Date, Open, High, Low, Close, Volume
07/29/19, 164.50, 164.50, 164.50, 164.50, 5900
07/26/19, 165.00, 165.00, 165.00, 165.00, 2800
07/25/19, 163.75, 165.00, 160.00, 163.75, 7600
07/24/19, 164.00, 164.00, 160.00, 164.00, 4500
07/23/19, 164.00, 165.00, 163.00, 164.00, 900
07/22/19, 164.00, 165.00, 163.00, 164.00, 61400
07/19/19, 162.50, 163.00, 159.50, 162.50, 2300
07/18/19, 161.75, 164.00, 159.50, 161.75, 1800
07/17/19, 159.50, 159.50, 159.50, 159.50, 100
07/16/19, 158.25, 160.00, 156.50, 158.25, 600
07/15/19, 156.50, 160.00, 155.00, 156.50, 1600
07/12/19, 155.00, 155.00, 155.00, 155.00, 2800
07/11/19, 154.25, 155.00, 153.00, 154.25, 6100
07/10/19, 154.50, 155.00, 154.00, 154.50, 4100
07/09/19, 155.00, 155.00, 155.00, 155.00, 7800
07/08/19, 154.50, 155.00, 154.00, 154.50, 1300
07/05/19, 155.00, 155.00, 155.00, 155.00, 3600
07/04/19, 154.25, 155.00, 154.00, 154.25, 800
07/03/19, 155.00, 155.00, 155.00, 155.00, 100
07/02/19, 154.25, 155.00, 151.00, 154.25, 20700
07/01/19, 151.00, 154.00, 150.00, 151.00, 3600
06/28/19, 141.50, 154.00, 140.00, 141.50, 26200
06/26/19, 140.00, 140.00, 140.00, 140.00, 500
06/25/19, 136.00, 136.00, 136.00, 136.00, 1900
06/24/19, 137.25, 138.00, 137.00, 137.25, 300
06/21/19, 138.00, 138.00, 138.00, 138.00, 1000
06/20/19, 136.25, 136.25, 136.25, 136.25, 700
06/19/19, 138.00, 140.00, 137.00, 138.00, 1100
06/18/19, 138.75, 140.00, 138.00, 138.75, 800
06/17/19, 140.00, 140.00, 140.00, 140.00, 100
06/14/19, 139.75, 140.00, 139.75, 139.75, 5000
06/13/19, 139.50, 140.00, 138.00, 139.50, 2600
06/12/19, 138.00, 138.00, 138.00, 138.00, 400
06/10/19, 136.00, 136.00, 136.00, 136.00, 9700
06/07/19, 136.50, 138.00, 136.00, 136.50, 400
06/06/19, 138.00, 138.00, 138.00, 138.00, 1200
06/04/19, 136.50, 140.00, 136.00, 136.50, 3100
06/03/19, 138.00, 138.00, 138.00, 138.00, 10000
05/31/19, 138.50, 140.00, 138.00, 138.50, 300
05/30/19, 140.00, 140.00, 140.00, 140.00, 300
05/28/19, 140.00, 140.00, 140.00, 140.00, 55800
05/27/19, 138.50, 140.00, 138.00, 138.50, 300
05/24/19, 140.50, 141.00, 140.00, 140.50, 1400
05/23/19, 140.75, 142.00, 140.00, 140.75, 2600
05/22/19, 140.00, 140.00, 140.00, 140.00, 600
05/21/19, 140.00, 140.00, 140.00, 140.00, 700
05/20/19, 142.00, 142.00, 142.00, 142.00, 300
05/17/19, 140.00, 140.00, 140.00, 140.00, 600
05/15/19, 142.00, 142.00, 142.00, 142.00, 900
05/13/19, 140.00, 140.00, 140.00, 140.00, 1000
05/10/19, 140.00, 140.00, 140.00, 140.00, 700
05/09/19, 140.00, 140.00, 140.00, 140.00, 400
05/08/19, 140.50, 140.50, 140.50, 140.50, 300
05/07/19, 140.50, 142.75, 140.00, 140.50, 500
05/06/19, 141.75, 143.00, 140.00, 141.75, 2200
05/03/19, 142.75, 142.75, 142.75, 142.75, 200
05/02/19, 141.50, 143.50, 138.00, 141.50, 300
04/30/19, 144.00, 144.00, 144.00, 144.00, 400
04/29/19, 143.00, 143.75, 138.00, 143.00, 900
04/26/19, 143.75, 144.00, 138.00, 143.75, 10200
04/25/19, 139.50, 140.50, 138.00, 139.50, 300
04/24/19, 138.00, 138.00, 138.00, 138.00, 200
04/23/19, 143.00, 143.50, 142.00, 143.00, 700
04/18/19, 143.50, 144.00, 143.50, 143.50, 300
04/16/19, 145.00, 145.00, 145.00, 145.00, 100
04/12/19, 139.75, 140.00, 139.50, 139.75, 2600
04/10/19, 140.00, 140.00, 140.00, 140.00, 300
04/09/19, 139.50, 140.00, 138.00, 139.50, 1400
04/08/19, 140.00, 140.00, 140.00, 140.00, 500
04/05/19, 140.00, 140.00, 140.00, 140.00, 900
04/04/19, 138.50, 140.00, 135.00, 138.50, 700
04/03/19, 143.25, 144.00, 140.00, 143.25, 700
04/02/19, 144.00, 144.00, 144.00, 144.00, 400
04/01/19, 145.00, 145.00, 145.00, 145.00, 700
03/29/19, 145.00, 145.00, 145.00, 145.00, 1300
03/28/19, 148.00, 148.75, 145.00, 148.00, 500
03/27/19, 147.75, 149.00, 147.00, 147.75, 1700
03/26/19, 147.00, 149.00, 145.00, 147.00, 3200
03/25/19, 146.50, 149.00, 146.00, 146.50, 1200
03/22/19, 149.50, 150.00, 149.00, 149.50, 300
03/21/19, 150.00, 150.00, 150.00, 150.00, 4000
03/18/19, 150.00, 150.00, 150.00, 150.00, 1800
03/15/19, 150.00, 150.00, 150.00, 150.00, 10000
03/14/19, 149.50, 153.00, 147.00, 149.50, 4700
03/13/19, 147.00, 149.75, 146.00, 147.00, 2200
03/12/19, 146.00, 146.00, 146.00, 146.00, 1200
03/11/19, 149.75, 150.00, 148.00, 149.75, 1200
03/08/19, 148.25, 150.00, 148.00, 148.25, 600
03/07/19, 147.25, 150.00, 146.00, 147.25, 300
03/05/19, 151.75, 152.00, 151.00, 151.75, 900
03/04/19, 152.00, 152.00, 152.00, 152.00, 300
03/01/19, 151.25, 152.00, 150.00, 151.25, 600
02/28/19, 151.00, 155.00, 150.00, 151.00, 5300
02/27/19, 155.50, 155.50, 155.50, 155.50, 400
02/26/19, 150.00, 150.00, 150.00, 150.00, 1100
02/22/19, 146.00, 146.00, 146.00, 146.00, 200
02/21/19, 155.00, 155.00, 155.00, 155.00, 200
02/20/19, 155.00, 155.00, 155.00, 155.00, 300
02/19/19, 155.00, 155.00, 155.00, 155.00, 100
02/18/19, 152.75, 156.00, 150.00, 152.75, 800
02/15/19, 151.50, 156.00, 148.00, 151.50, 2500
02/14/19, 148.00, 148.00, 148.00, 148.00, 1000
02/13/19, 160.00, 160.00, 160.00, 160.00, 400
02/12/19, 146.75, 148.00, 146.00, 146.75, 3600
02/11/19, 146.25, 147.00, 145.00, 146.25, 10200
02/08/19, 140.00, 142.00, 140.00, 140.00, 3600
02/06/19, 146.00, 146.00, 146.00, 146.00, 2200
02/04/19, 146.50, 147.00, 146.00, 146.50, 1800
02/01/19, 146.00, 146.00, 146.00, 146.00, 2000
01/31/19, 146.25, 147.00, 146.00, 146.25, 4100
01/30/19, 147.50, 148.00, 147.00, 147.50, 600
01/29/19, 145.00, 145.00, 145.00, 145.00, 3800
01/28/19, 148.00, 148.00, 148.00, 148.00, 700
01/24/19, 148.00, 150.00, 147.00, 148.00, 400
01/23/19, 147.00, 147.00, 147.00, 147.00, 300
01/22/19, 144.00, 146.00, 143.00, 144.00, 800
01/21/19, 147.00, 147.00, 147.00, 147.00, 900
01/17/19, 144.25, 147.00, 143.00, 144.25, 800
01/16/19, 147.00, 147.00, 147.00, 147.00, 400
01/14/19, 148.00, 148.00, 148.00, 148.00, 1200
01/11/19, 146.25, 149.00, 146.00, 146.25, 900
01/09/19, 146.25, 149.00, 146.00, 146.25, 4600
01/08/19, 148.50, 149.00, 148.00, 148.50, 1000
01/07/19, 149.00, 149.00, 149.00, 149.00, 500
01/04/19, 149.25, 150.00, 149.00, 149.25, 2200
01/03/19, 150.00, 150.00, 150.00, 150.00, 300
01/02/19, 150.00, 150.00, 150.00, 150.00, 500
12/31/18, 150.00, 150.00, 150.00, 150.00, 100
12/27/18, 149.25, 150.00, 149.00, 149.25, 2600
12/24/18, 150.00, 150.00, 150.00, 150.00, 1000
12/21/18, 150.00, 150.00, 150.00, 150.00, 100
12/20/18, 153.75, 155.00, 150.00, 153.75, 2000
12/18/18, 145.00, 145.00, 145.00, 145.00, 900
12/14/18, 142.25, 145.00, 141.00, 142.25, 1100
12/10/18, 140.50, 143.00, 140.00, 140.50, 1000
12/06/18, 140.00, 140.00, 140.00, 140.00, 600
12/05/18, 140.50, 144.00, 140.00, 140.50, 6400
12/04/18, 141.75, 143.00, 140.00, 141.75, 3000
11/30/18, 144.50, 160.00, 144.00, 144.50, 3500
11/28/18, 160.00, 160.00, 160.00, 160.00, 1000
11/27/18, 159.75, 160.00, 159.00, 159.75, 1100
11/23/18, 163.00, 164.00, 162.00, 163.00, 1400
11/22/18, 164.00, 164.00, 164.00, 164.00, 500
11/21/18, 154.00, 158.00, 150.00, 154.00, 1200
11/20/18, 160.00, 164.00, 160.00, 160.00, 6500
11/19/18, 154.00, 154.00, 154.00, 154.00, 300
11/16/18, 153.00, 160.00, 151.00, 153.00, 3500
11/15/18, 156.00, 157.00, 152.00, 156.00, 2600
11/13/18, 160.00, 160.00, 160.00, 160.00, 20300
11/12/18, 160.00, 160.00, 160.00, 160.00, 3000
11/09/18, 160.00, 164.00, 160.00, 160.00, 16800
11/08/18, 162.00, 164.00, 159.00, 162.00, 2800
11/07/18, 155.00, 155.00, 155.00, 155.00, 20300
11/06/18, 155.00, 155.00, 155.00, 155.00, 300
11/05/18, 153.00, 155.00, 150.00, 153.00, 9100
11/02/18, 150.00, 150.00, 150.00, 150.00, 100
11/01/18, 149.00, 150.00, 145.00, 149.00, 45300
10/31/18, 150.00, 150.00, 150.00, 150.00, 1300
10/30/18, 149.00, 149.00, 149.00, 149.00, 300
10/29/18, 144.00, 150.00, 142.00, 144.00, 2100
10/26/18, 142.00, 142.00, 142.00, 142.00, 100
10/24/18, 141.00, 145.00, 139.00, 141.00, 3100
10/23/18, 142.00, 146.00, 140.00, 142.00, 900
10/22/18, 141.00, 141.00, 141.00, 141.00, 100
10/19/18, 140.00, 141.00, 140.00, 140.00, 2100
10/18/18, 141.00, 144.00, 139.00, 141.00, 700
10/17/18, 138.00, 140.00, 134.00, 138.00, 5400
10/16/18, 139.00, 139.00, 139.00, 139.00, 100
10/15/18, 140.00, 140.00, 140.00, 140.00, 100
10/12/18, 139.00, 139.00, 139.00, 139.00, 1200
10/11/18, 140.00, 140.00, 140.00, 140.00, 500
10/08/18, 139.00, 139.00, 139.00, 139.00, 100
10/05/18, 140.00, 140.00, 140.00, 140.00, 200
10/04/18, 140.00, 140.00, 140.00, 140.00, 6300
10/03/18, 140.00, 140.00, 140.00, 140.00, 300
10/02/18, 140.00, 144.00, 140.00, 140.00, 3000
10/01/18, 144.00, 144.00, 144.00, 144.00, 300
09/27/18, 140.00, 144.00, 140.00, 140.00, 600
09/26/18, 143.00, 144.00, 142.00, 143.00, 300
09/25/18, 156.00, 156.00, 156.00, 156.00, 200
09/24/18, 159.00, 165.00, 145.00, 159.00, 6600
09/21/18, 174.00, 175.00, 172.00, 174.00, 2100
09/20/18, 164.00, 170.00, 164.00, 164.00, 7700
09/19/18, 164.00, 167.00, 163.00, 164.00, 4500
09/18/18, 167.00, 168.00, 167.00, 167.00, 4200
09/17/18, 167.00, 168.00, 167.00, 167.00, 4200
09/14/18, 166.00, 168.00, 165.00, 166.00, 16900
09/13/18, 168.00, 169.00, 168.00, 168.00, 1900
09/12/18, 169.00, 172.00, 168.00, 169.00, 2600
09/11/18, 168.00, 169.00, 168.00, 168.00, 6100
09/10/18, 168.00, 171.00, 168.00, 168.00, 5400
09/07/18, 171.00, 173.00, 170.00, 171.00, 6600
09/06/18, 169.00, 170.00, 168.00, 169.00, 18500
09/05/18, 168.00, 170.00, 167.00, 168.00, 4800
09/04/18, 170.00, 175.00, 168.00, 170.00, 7700
09/03/18, 170.00, 170.00, 170.00, 170.00, 1300
08/31/18, 167.00, 170.00, 167.00, 167.00, 6200
08/30/18, 167.00, 168.00, 167.00, 167.00, 17900
08/29/18, 167.00, 168.00, 167.00, 167.00, 5800
08/28/18, 167.00, 168.00, 167.00, 167.00, 10700
08/27/18, 167.00, 169.00, 167.00, 167.00, 5200
08/24/18, 168.00, 172.00, 168.00, 168.00, 7800
08/23/18, 169.00, 170.00, 168.00, 169.00, 7500
08/22/18, 170.00, 171.00, 170.00, 170.00, 6700
08/20/18, 169.00, 172.00, 169.00, 169.00, 17800
08/17/18, 171.00, 172.00, 170.00, 171.00, 14600
08/16/18, 174.00, 175.00, 174.00, 174.00, 15700
08/15/18, 174.00, 175.00, 174.00, 174.00, 6800
08/14/18, 174.00, 175.00, 174.00, 174.00, 6200
08/13/18, 175.00, 180.00, 174.00, 175.00, 5700
08/10/18, 177.00, 180.00, 175.00, 177.00, 2500
08/09/18, 179.00, 179.00, 179.00, 179.00, 900
08/08/18, 174.00, 180.00, 173.00, 174.00, 36800
08/07/18, 170.00, 180.00, 170.00, 170.00, 9100
08/06/18, 172.00, 180.00, 171.00, 172.00, 63600
08/03/18, 171.00, 180.00, 169.00, 171.00, 232600
08/02/18, 169.00, 170.00, 140.00, 169.00, 200700
07/31/18, 135.00, 138.00, 135.00, 135.00, 1100
07/27/18, 138.00, 138.00, 138.00, 138.00, 1800
07/25/18, 138.00, 138.00, 138.00, 138.00, 300
07/24/18, 138.00, 138.00, 138.00, 138.00, 400
07/23/18, 138.00, 138.00, 138.00, 138.00, 800
07/20/18, 136.00, 138.00, 136.00, 136.00, 1700
07/19/18, 138.00, 138.00, 138.00, 138.00, 1000
07/18/18, 137.00, 138.00, 136.00, 137.00, 1100
07/17/18, 137.00, 138.00, 137.00, 137.00, 1000
07/16/18, 136.00, 138.00, 136.00, 136.00, 1800
07/13/18, 137.00, 138.00, 137.00, 137.00, 500
07/12/18, 138.00, 138.00, 138.00, 138.00, 6900
07/10/18, 136.00, 138.00, 136.00, 136.00, 900
07/09/18, 138.00, 138.00, 138.00, 138.00, 10400
07/06/18, 140.00, 140.00, 140.00, 140.00, 100
07/05/18, 140.00, 140.00, 140.00, 140.00, 900
07/03/18, 138.00, 139.00, 138.00, 138.00, 300
07/02/18, 140.00, 140.00, 140.00, 140.00, 600
06/29/18, 139.00, 139.00, 139.00, 139.00, 500
06/28/18, 139.00, 139.00, 139.00, 139.00, 700
06/27/18, 139.00, 140.00, 139.00, 139.00, 2000
06/26/18, 140.00, 140.00, 140.00, 140.00, 700
06/25/18, 142.00, 142.00, 142.00, 142.00, 100
06/22/18, 138.00, 139.00, 138.00, 138.00, 2300
06/21/18, 139.00, 139.00, 139.00, 139.00, 900
06/19/18, 139.00, 142.00, 138.00, 139.00, 5600
06/18/18, 142.00, 145.00, 142.00, 142.00, 1400
06/13/18, 145.00, 145.00, 145.00, 145.00, 1000
06/12/18, 145.00, 145.00, 145.00, 145.00, 1300
06/11/18, 142.00, 142.00, 142.00, 142.00, 1000
06/07/18, 145.00, 145.00, 145.00, 145.00, 200
06/06/18, 145.00, 145.00, 145.00, 145.00, 300
06/05/18, 140.00, 145.00, 140.00, 140.00, 2800
06/04/18, 145.00, 145.00, 145.00, 145.00, 200
05/30/18, 141.00, 142.00, 141.00, 141.00, 200
05/28/18, 141.00, 147.00, 140.00, 141.00, 2000
05/24/18, 150.00, 150.00, 150.00, 150.00, 5600
05/22/18, 150.00, 150.00, 150.00, 150.00, 900
05/18/18, 150.00, 150.00, 150.00, 150.00, 2000
05/17/18, 150.00, 150.00, 150.00, 150.00, 6000
05/15/18, 152.00, 155.00, 150.00, 152.00, 4200
05/14/18, 151.00, 155.00, 150.00, 151.00, 2600
05/11/18, 155.00, 155.00, 155.00, 155.00, 200
05/10/18, 159.00, 159.00, 159.00, 159.00, 100
05/08/18, 159.00, 160.00, 159.00, 159.00, 1000
05/04/18, 151.00, 153.00, 150.00, 151.00, 1500
05/03/18, 155.00, 155.00, 155.00, 155.00, 1200
04/30/18, 157.00, 159.00, 155.00, 157.00, 400
04/27/18, 153.00, 153.00, 153.00, 153.00, 400
04/26/18, 159.00, 159.00, 159.00, 159.00, 800
04/25/18, 153.00, 158.00, 152.00, 153.00, 600
04/23/18, 152.00, 153.00, 152.00, 152.00, 400
04/20/18, 152.00, 152.00, 152.00, 152.00, 200
04/19/18, 159.00, 160.00, 152.00, 159.00, 20100
04/18/18, 159.00, 159.00, 159.00, 159.00, 200
04/17/18, 159.00, 161.00, 159.00, 159.00, 10800
04/16/18, 161.00, 162.00, 161.00, 161.00, 2800
04/13/18, 160.00, 160.00, 160.00, 160.00, 300
04/12/18, 160.00, 161.00, 160.00, 160.00, 400
04/11/18, 162.00, 162.00, 162.00, 162.00, 700
04/10/18, 156.00, 162.00, 155.00, 156.00, 1600
04/06/18, 155.00, 162.00, 150.00, 155.00, 3500
04/04/18, 155.00, 155.00, 155.00, 155.00, 100
04/03/18, 150.00, 150.00, 150.00, 150.00, 900
03/28/18, 150.00, 150.00, 150.00, 150.00, 2500
03/27/18, 150.00, 150.00, 150.00, 150.00, 100
03/26/18, 150.00, 150.00, 150.00, 150.00, 8500
03/23/18, 151.00, 155.00, 150.00, 151.00, 1200
03/22/18, 151.00, 155.00, 150.00, 151.00, 1000
03/21/18, 150.00, 150.00, 150.00, 150.00, 300
03/19/18, 150.00, 151.00, 150.00, 150.00, 2800
03/16/18, 150.00, 151.00, 150.00, 150.00, 9000
03/14/18, 150.00, 151.00, 150.00, 150.00, 2100
03/12/18, 150.00, 151.00, 150.00, 150.00, 3800
03/09/18, 151.00, 154.00, 150.00, 151.00, 700
03/08/18, 150.00, 150.00, 150.00, 150.00, 400
03/07/18, 150.00, 150.00, 150.00, 150.00, 200
03/06/18, 150.00, 151.00, 150.00, 150.00, 9000
03/05/18, 150.00, 158.00, 150.00, 150.00, 26900
03/02/18, 158.00, 158.00, 158.00, 158.00, 100
03/01/18, 158.00, 159.00, 158.00, 158.00, 600
02/26/18, 158.00, 159.00, 155.00, 158.00, 600
02/23/18, 155.00, 155.00, 155.00, 155.00, 400
02/22/18, 155.00, 155.00, 155.00, 155.00, 1300
02/21/18, 155.00, 155.00, 155.00, 155.00, 1200
02/20/18, 152.00, 155.00, 152.00, 152.00, 1200
02/19/18, 152.00, 152.00, 152.00, 152.00, 200
02/14/18, 149.00, 150.00, 149.00, 149.00, 5400
02/13/18, 149.00, 150.00, 149.00, 149.00, 1300
02/09/18, 150.00, 152.00, 150.00, 150.00, 700
02/08/18, 150.00, 152.00, 150.00, 150.00, 3000
02/07/18, 150.00, 150.00, 150.00, 150.00, 200
02/06/18, 149.00, 150.00, 146.00, 149.00, 1200
02/05/18, 150.00, 155.00, 150.00, 150.00, 2800
02/02/18, 150.00, 150.00, 150.00, 150.00, 600
02/01/18, 149.00, 150.00, 149.00, 149.00, 1400
01/31/18, 150.00, 150.00, 150.00, 150.00, 2400
01/29/18, 150.00, 150.00, 150.00, 150.00, 200
01/26/18, 149.00, 150.00, 149.00, 149.00, 600
01/25/18, 150.00, 156.00, 150.00, 150.00, 10500
01/24/18, 153.00, 156.00, 152.00, 153.00, 3200
01/23/18, 152.00, 153.00, 152.00, 152.00, 2200
01/22/18, 153.00, 153.00, 153.00, 153.00, 100
01/18/18, 152.00, 156.00, 151.00, 152.00, 2900
01/17/18, 150.00, 150.00, 150.00, 150.00, 100
01/16/18, 151.00, 155.00, 150.00, 151.00, 900
01/15/18, 150.00, 155.00, 150.00, 150.00, 4600
01/12/18, 156.00, 156.00, 156.00, 156.00, 4100
01/11/18, 155.00, 156.00, 155.00, 155.00, 600
01/10/18, 157.00, 158.00, 157.00, 157.00, 1700
01/09/18, 158.00, 158.00, 158.00, 158.00, 1000
01/08/18, 158.00, 159.00, 158.00, 158.00, 700
01/05/18, 159.00, 160.00, 159.00, 159.00, 1100
01/02/18, 158.00, 158.00, 158.00, 158.00, 100
12/29/17, 159.00, 160.00, 158.00, 159.00, 4500
12/28/17, 160.00, 160.00, 160.00, 160.00, 1000
12/27/17, 160.00, 165.00, 160.00, 160.00, 3100
12/22/17, 160.00, 160.00, 160.00, 160.00, 1300
12/21/17, 158.00, 160.00, 158.00, 158.00, 1700
12/20/17, 160.00, 160.00, 160.00, 160.00, 6000
12/19/17, 160.00, 160.00, 160.00, 160.00, 1100
12/18/17, 160.00, 160.00, 160.00, 160.00, 300
12/15/17, 160.00, 160.00, 160.00, 160.00, 100
12/14/17, 160.00, 160.00, 160.00, 160.00, 6200
12/13/17, 160.00, 163.00, 160.00, 160.00, 7400
12/11/17, 165.00, 166.00, 165.00, 165.00, 2200
12/07/17, 166.00, 166.00, 166.00, 166.00, 2000
12/06/17, 166.00, 166.00, 166.00, 166.00, 400
12/05/17, 166.00, 166.00, 166.00, 166.00, 100
12/04/17, 166.00, 166.00, 166.00, 166.00, 2700
12/01/17, 166.00, 166.00, 166.00, 166.00, 100
11/30/17, 165.00, 166.00, 160.00, 165.00, 8700
11/29/17, 168.00, 168.00, 168.00, 168.00, 100
11/24/17, 166.00, 168.00, 165.00, 166.00, 2700
11/23/17, 168.00, 168.00, 168.00, 168.00, 300
11/22/17, 165.00, 166.00, 165.00, 165.00, 18000
11/21/17, 166.00, 166.00, 166.00, 166.00, 100
11/20/17, 166.00, 166.00, 166.00, 166.00, 100
11/17/17, 163.00, 163.00, 163.00, 163.00, 1000
11/16/17, 162.00, 166.00, 161.00, 162.00, 2800
11/15/17, 165.00, 165.00, 165.00, 165.00, 2500
11/14/17, 165.00, 166.00, 165.00, 165.00, 500
11/10/17, 166.00, 166.00, 166.00, 166.00, 200
11/09/17, 167.00, 173.00, 167.00, 167.00, 2900
11/08/17, 164.00, 170.00, 164.00, 164.00, 2000
11/06/17, 165.00, 165.00, 165.00, 165.00, 500
11/03/17, 165.00, 165.00, 165.00, 165.00, 700
11/01/17, 165.00, 165.00, 165.00, 165.00, 3800
10/31/17, 160.00, 164.00, 160.00, 160.00, 3600
10/30/17, 160.00, 162.00, 160.00, 160.00, 5000
10/27/17, 172.00, 175.00, 172.00, 172.00, 700
10/24/17, 166.00, 172.00, 160.00, 166.00, 1600
10/19/17, 162.00, 172.00, 160.00, 162.00, 600
10/18/17, 160.00, 160.00, 160.00, 160.00, 3100
10/12/17, 158.00, 158.00, 158.00, 158.00, 800
10/11/17, 150.00, 160.00, 150.00, 150.00, 152600
10/10/17, 164.00, 169.00, 160.00, 164.00, 2000
10/09/17, 177.00, 180.00, 168.00, 177.00, 1700
10/03/17, 168.00, 175.00, 168.00, 168.00, 7600
09/28/17, 185.00, 185.00, 185.00, 185.00, 100
09/27/17, 172.00, 187.00, 168.00, 172.00, 1000
09/26/17, 170.00, 170.00, 170.00, 170.00, 1400
09/22/17, 170.00, 170.00, 170.00, 170.00, 200
09/21/17, 170.00, 170.00, 170.00, 170.00, 900
09/19/17, 170.00, 170.00, 170.00, 170.00, 1000
09/15/17, 175.00, 175.00, 175.00, 175.00, 100
09/11/17, 174.00, 174.00, 174.00, 174.00, 400
09/06/17, 170.00, 170.00, 170.00, 170.00, 500
09/05/17, 171.00, 174.00, 168.00, 171.00, 200
09/01/17, 174.00, 174.00, 174.00, 174.00, 200
08/29/17, 170.00, 175.00, 165.00, 170.00, 600
08/28/17, 166.00, 170.00, 165.00, 166.00, 1200
08/25/17, 166.00, 175.00, 162.00, 166.00, 2400
08/22/17, 180.00, 180.00, 180.00, 180.00, 5300
08/21/17, 186.00, 190.00, 185.00, 186.00, 400
08/18/17, 180.00, 180.00, 180.00, 180.00, 1800
08/17/17, 180.00, 180.00, 180.00, 180.00, 10000
08/16/17, 179.00, 185.00, 179.00, 179.00, 21700
08/14/17, 179.00, 181.00, 179.00, 179.00, 30600
08/11/17, 186.00, 190.00, 186.00, 186.00, 4400
08/10/17, 186.00, 189.00, 180.00, 186.00, 1000
08/09/17, 190.00, 190.00, 190.00, 190.00, 200
08/07/17, 185.00, 185.00, 185.00, 185.00, 200
08/04/17, 180.00, 190.00, 180.00, 180.00, 155500
08/03/17, 180.00, 180.00, 180.00, 180.00, 8000
08/01/17, 180.00, 180.00, 180.00, 180.00, 5200
07/31/17, 180.00, 185.00, 180.00, 180.00, 8700
07/28/17, 186.00, 186.00, 186.00, 186.00, 500
07/27/17, 180.00, 180.00, 180.00, 180.00, 16200
07/25/17, 180.00, 186.00, 180.00, 180.00, 3100
07/24/17, 180.00, 181.00, 180.00, 180.00, 13300
07/20/17, 180.00, 189.00, 180.00, 180.00, 23500
07/19/17, 180.00, 186.00, 180.00, 180.00, 15900
07/18/17, 189.00, 189.00, 189.00, 189.00, 100
07/17/17, 185.00, 186.00, 185.00, 185.00, 1200
07/14/17, 186.00, 186.00, 186.00, 186.00, 200
07/13/17, 186.00, 186.00, 186.00, 186.00, 100
07/12/17, 186.00, 186.00, 186.00, 186.00, 2300
07/11/17, 186.00, 186.00, 186.00, 186.00, 300
07/07/17, 185.00, 190.00, 185.00, 185.00, 800
07/06/17, 185.00, 190.00, 185.00, 185.00, 700
07/05/17, 190.00, 190.00, 190.00, 190.00, 3200
07/03/17, 183.00, 199.00, 180.00, 183.00, 28500
06/30/17, 190.00, 190.00, 190.00, 190.00, 2000
06/29/17, 190.00, 190.00, 190.00, 190.00, 900
06/23/17, 190.00, 190.00, 190.00, 190.00, 9800
06/22/17, 189.00, 190.00, 189.00, 189.00, 600
06/19/17, 189.00, 190.00, 185.00, 189.00, 1700
06/15/17, 190.00, 190.00, 190.00, 190.00, 1700
06/13/17, 184.00, 184.00, 184.00, 184.00, 600
06/12/17, 185.00, 185.00, 185.00, 185.00, 9500
06/09/17, 185.00, 185.00, 185.00, 185.00, 3500
06/08/17, 184.00, 185.00, 184.00, 184.00, 300
06/06/17, 184.00, 185.00, 180.00, 184.00, 2800
06/02/17, 184.00, 184.00, 184.00, 184.00, 200
05/30/17, 185.00, 185.00, 185.00, 185.00, 600
05/29/17, 184.00, 184.00, 184.00, 184.00, 200
05/26/17, 182.00, 182.00, 182.00, 182.00, 600
05/25/17, 180.00, 180.00, 180.00, 180.00, 900
05/24/17, 180.00, 180.00, 180.00, 180.00, 2000
05/23/17, 179.00, 180.00, 178.00, 179.00, 6400
05/22/17, 178.00, 178.00, 178.00, 178.00, 500
05/16/17, 177.00, 180.00, 174.00, 177.00, 800
05/15/17, 180.00, 180.00, 180.00, 180.00, 600
05/11/17, 173.00, 173.00, 173.00, 173.00, 1700
05/05/17, 172.00, 172.00, 172.00, 172.00, 100
05/04/17, 180.00, 180.00, 180.00, 180.00, 1500
05/03/17, 180.00, 180.00, 180.00, 180.00, 1000
05/02/17, 180.00, 180.00, 180.00, 180.00, 100
04/27/17, 179.00, 180.00, 179.00, 179.00, 600
04/26/17, 179.00, 179.00, 179.00, 179.00, 400
04/25/17, 177.00, 177.00, 177.00, 177.00, 100
04/20/17, 177.00, 180.00, 170.00, 177.00, 700
04/13/17, 176.00, 178.00, 175.00, 176.00, 1100
04/12/17, 175.00, 175.00, 175.00, 175.00, 200
04/11/17, 177.00, 177.00, 177.00, 177.00, 300
04/10/17, 162.00, 164.00, 161.00, 162.00, 500
03/30/17, 161.00, 161.00, 161.00, 161.00, 300
03/29/17, 172.00, 173.00, 170.00, 172.00, 4700
03/28/17, 172.00, 173.00, 170.00, 172.00, 1000
03/27/17, 172.00, 180.00, 170.00, 172.00, 1900
03/24/17, 180.00, 180.00, 180.00, 180.00, 1900
03/23/17, 175.00, 175.00, 175.00, 175.00, 1600
03/21/17, 180.00, 180.00, 180.00, 180.00, 100
03/17/17, 170.00, 170.00, 170.00, 170.00, 500
03/14/17, 166.00, 168.00, 165.00, 166.00, 1300
03/13/17, 180.00, 180.00, 180.00, 180.00, 500
03/10/17, 179.00, 179.00, 179.00, 179.00, 200
03/07/17, 171.00, 179.00, 167.00, 171.00, 300
03/03/17, 180.00, 180.00, 180.00, 180.00, 500
03/01/17, 180.00, 180.00, 180.00, 180.00, 700
02/23/17, 169.00, 170.00, 169.00, 169.00, 2100
02/22/17, 160.00, 160.00, 160.00, 160.00, 1200
02/21/17, 159.00, 161.00, 159.00, 159.00, 2200
02/20/17, 164.00, 170.00, 160.00, 164.00, 500
02/16/17, 160.00, 160.00, 160.00, 160.00, 1200
